time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2019-02-23,0.8386196602408945,0.9267471279229083,0.1613803397591054,0.90879545621943,0.0006877309969909094,0.0023236353683438646,0.7601606613744702,4
2019-02-24,0.5706724131237106,0.9267471279229083,0.42932758687628936,0.90879545621943,0.0014181445219979302,0.0018791890265725305,-0.26425649715355004,4
2019-02-25,0.09120492678273094,0.9267471279229083,0.9087950732172692,0.90879545621943,0.00272416783200585,0.0010838922933713508,2.0509295998358206,4
2019-02-26,0.24593313639795564,0.9267471279229083,0.7540668636020446,0.90879545621943,0.0023028413166218875,0.0013405412698851483,2.368708376807204,4
2019-02-27,0.4995160784956112,0.9267471279229083,0.5004839215043889,0.90879545621943,0.0016120474690351691,0.001761161418677441,2.787980883673064,4
2019-02-28,0.7384231435363838,0.9267471279229083,0.26157685646361617,0.90879545621943,0.000960908955521058,0.002157438567344172,2.9932613355863875,4
2019-03-01,0.8466791499212918,0.9267471279229083,0.15332085007870822,0.90879545621943,0.0006657550288566179,0.002337003711342477,3.1091125386199367,4
2019-03-02,0.8849986053390128,0.9267471279229083,0.1150013946609873,0.90879545621943,0.0005612637306616985,0.002400564512814819,3.131688641182745,4
2019-03-03,0.8960678627494709,0.9267471279229083,0.10393213725052913,0.90879545621943,0.0005310780533908594,0.0024189251827419545,2.969632765454838,4
2019-03-04,0.8944944622082668,0.9267471279229083,0.10550553779173329,0.90879545621943,0.0005353687310953349,0.0024163153700933722,1.9534334103321729,4
2019-03-05,0.8433681813243489,0.9267471279229083,0.15663181867565112,0.90879545621943,0.0006747831549405879,0.0023315117800147126,0.9916330654909032,4
2019-03-06,0.6436431623508262,0.9267471279229083,0.35635683764917375,0.90879545621943,0.0012192683101010556,0.0020002262191514165,2.939964143534502,4
2019-03-07,0.8116520353970479,0.9267471279229083,0.18834796460295217,0.90879545621943,0.000761261548184128,0.0022789039432702285,3.084325865888445,4
2019-03-08,0.8740513917874899,0.9267471279229083,0.1259486082125102,0.90879545621943,0.0005911159332797212,0.002382406278058124,3.045902210865262,4
2019-03-09,0.8902997323060698,0.9267471279229083,0.10970026769393013,0.90879545621943,0.0005468077314356184,0.002409357536490645,2.669099674985616,4
2019-03-10,0.8825724247969056,0.9267471279229083,0.11742757520309435,0.90879545621943,0.000567879793777811,0.0023965401868401436,3.110620987245184,4
2019-03-11,0.8947818961353575,0.9267471279229083,0.10521810386464243,0.90879545621943,0.0005345848971572616,0.0024167921391543383,2.6527509466636308,4
2019-03-12,0.8829825980027991,0.9267471279229083,0.11701740199720088,0.90879545621943,0.0005667612759050305,0.0023972205445703066,3.1450275352090764,4
2019-03-13,0.8959412211271055,0.9267471279229083,0.10405877887289457,0.90879545621943,0.0005314234067604916,0.002418715121222824,3.1181825616614027,4
2019-03-14,0.8986383017111486,0.9267471279229083,0.10136169828885142,0.90879545621943,0.0005240684134649968,0.0024231887913647534,3.149255826000615,4
2019-03-15,0.9001720305819993,0.9267471279229083,0.0998279694180007,0.90879545621943,0.0005198858859646929,0.0024257328002816308,2.970284267843675,4
2019-03-16,0.8961297205753729,0.9267471279229083,0.1038702794246271,0.90879545621943,0.0005309093662540623,0.002419027786835588,2.4065796634603984,4
2019-03-17,0.8737345450758366,0.9267471279229083,0.12626545492416336,0.90879545621943,0.0005919799398779039,0.0023818807217651904,3.005740907442066,4
2019-03-18,0.8888138017916628,0.9267471279229083,0.1111861982083372,0.90879545621943,0.0005508598307692478,0.00240689281110772,3.142569712797479,4
2019-03-19,0.897400254858357,0.9267471279229083,0.10259974514164305,0.90879545621943,0.0005274445972393065,0.0024211352326863767,3.1237356468103474,4
2019-03-20,0.899305691378813,0.9267471279229083,0.10069430862118692,0.90879545621943,0.0005222484221668824,0.0024242957961932068,3.0878303233073763,4
2019-03-21,0.8989492863961206,0.9267471279229083,0.1010507136038793,0.90879545621943,0.0005232203493663137,0.00242370462426496,2.6497909171487044,4
2019-03-22,0.884608887136976,0.9267471279229083,0.115391112863024,0.90879545621943,0.0005623264733039542,0.0023999180839707813,3.1463081765281014,4
2019-03-23,0.896408310007658,0.9267471279229083,0.10359168999234197,0.90879545621943,0.0005301496488031097,0.002419489885458983,3.137267121636932,4
2019-03-24,0.8992687185558972,0.9267471279229083,0.10073128144410275,0.90879545621943,0.000522349248209047,0.002424234469062338,3.1017590493573266,4
2019-03-25,0.8991163036111294,0.9267471279229083,0.10088369638887053,0.90879545621943,0.000522764888441505,0.0024239816571175908,2.499587461382279,4
2019-03-26,0.8784395061319168,0.9267471279229083,0.12156049386808318,0.90879545621943,0.0005791499648612955,0.002389684880053993,3.142354221582806,4
2019-03-27,0.8946666041368182,0.9267471279229083,0.10533339586318186,0.90879545621943,0.0005348992991412349,0.002416600903351255,1.9689253938090445,4
2019-03-28,0.8469072061071812,0.9267471279229083,0.15309279389281882,0.90879545621943,0.0006651331783943105,0.0023373819900470625,3.034181211398043,4
2019-03-29,0.8818962529917529,0.9267471279229083,0.11810374700824705,0.90879545621943,0.0005697236719475924,0.0023954186150067234,2.600022567218982,4
2019-03-30,0.876103302050221,0.9267471279229083,0.12389669794977883,0.90879545621943,0.0005855205832957393,0.0023858097987873926,3.1328574022438787,4
2019-03-31,0.8937261857412716,0.9267471279229083,0.10627381425872838,0.90879545621943,0.0005374638231164188,0.002415041023486349,3.1464543332379225,4
2019-04-01,0.898805553838305,0.9267471279229083,0.10119444616169496,0.90879545621943,0.0005236123122138568,0.0024234662138681307,3.0288510247201343,4
2019-04-02,0.897297785938769,0.9267471279229083,0.10270221406123096,0.90879545621943,0.0005277240320886551,0.0024209652666316917,-5.075624062511521,4
2019-04-03,0.09120454378057008,0.9267471279229083,0.90879545621943,0.90879545621943,0.0027241688747616493,0.0010838916580824605,2.140069949288219,4
2019-04-04,0.28513314400814693,0.9267471279229083,0.7148668559918531,0.90879545621943,0.002196078374940088,0.0014055626506502155,2.341646622583794,4
2019-04-05,0.5146695348451037,0.9267471279229083,0.48533046515489636,0.90879545621943,0.0015707562232345738,0.0017862965835734551,2.100663644837944,4
2019-04-06,0.5960898022904922,0.9267471279229083,0.40391019770950776,0.90879545621943,0.0013488746917474106,0.0019213490627516443,2.8938321471042605,4
2019-04-07,0.7900651579218672,0.9267471279229083,0.2099348420781329,0.90879545621943,0.0008201179450774728,0.0022430976088990673,1.8918937240931923,4
2019-04-08,0.7561067641966642,0.9267471279229083,0.24389323580333586,0.90879545621943,0.0009126999627352578,0.0021867705369624166,2.6070497958525634,4
2019-04-09,0.8220380882436302,0.9267471279229083,0.17796191175636972,0.90879545621943,0.0007329431694960758,0.0022961313760681795,2.3992246682045772,4
2019-04-10,0.8330354393778868,0.9267471279229083,0.16696456062211315,0.90879545621943,0.0007029573916097977,0.002314372774453055,2.390328705883792,4
2019-04-11,0.840037037751375,0.9267471279229083,0.159962962248625,0.90879545621943,0.0006838662319147595,0.0023259863842853214,-0.19256631489867249,4
2019-04-12,0.16558747000450746,0.9267471279229083,0.8344125299954926,0.90879545621943,0.0025216398400710756,0.0012072712404672644,2.3179871675565966,4
2019-04-13,0.4268677468110628,0.9267471279229083,0.5731322531889373,0.90879545621943,0.0018099874051907988,0.0016406590227753585,2.683489753449226,4
2019-04-14,0.6875883651104165,0.9267471279229083,0.31241163488958335,0.90879545621943,0.0010994848755048975,0.0020731184948326728,2.6605431604913665,4
2019-04-15,0.7982380318660726,0.9267471279229083,0.2017619681339276,0.90879545621943,0.0007978349909104668,0.002256654023325194,1.9627326883170872,4
2019-04-16,0.768548540697396,0.9267471279229083,0.23145145930260402,0.90879545621943,0.0008787802264460944,0.002207407815793904,1.5917558907018519,4
2019-04-17,0.6814018292904902,0.9267471279229083,0.3185981707095098,0.90879545621943,0.0011163484397973655,0.002062856836080862,2.972582690764589,4
2019-04-18,0.8272201790372159,0.9267471279229083,0.172779820962784,0.90879545621943,0.0007188135750309896,0.0023047269534466207,2.99865910805681,4
2019-04-19,0.8747953581144216,0.9267471279229083,0.12520464188557856,0.90879545621943,0.0005890872156707242,0.0023836403012323245,3.1392150956846105,4
2019-04-20,0.893596925889574,0.9267471279229083,0.10640307411042604,0.90879545621943,0.0005378163147653791,0.002414826619088308,3.146736094725358,4
2019-04-21,0.8988397503985264,0.9267471279229083,0.10116024960147368,0.90879545621943,0.0005235190572141342,0.002423522935988828,3.0870537922725068,4
2019-04-22,0.8986122775880117,0.9267471279229083,0.10138772241198823,0.90879545621943,0.0005241393819663232,0.0024231456249338597,2.7808952529672544,4
2019-04-23,0.889858633867073,0.9267471279229083,0.11014136613292701,0.90879545621943,0.0005480105982975386,0.0024086258828174595,1.7823860930907776,4
2019-04-24,0.8279676593460067,0.9267471279229083,0.17203234065399325,0.90879545621943,0.0007167754677790286,0.0023059668052919464,2.1123385389880025,4
2019-04-25,0.8090504593232127,0.9267471279229083,0.19094954067678724,0.90879545621943,0.0007683548541803879,0.002274588687258846,-0.2256547019985795,4
2019-04-26,0.10533093349620004,0.9267471279229083,0.8946690665038002,0.90879545621943,0.0026857080341119565,0.0011073232189553444,2.217763263501588,4
2019-04-27,0.3325174753311821,0.9267471279229083,0.667482524668818,0.90879545621943,0.0020670137803923206,0.0014841594376684957,2.5712499718952397,4
2019-04-28,0.6162116621091375,0.9267471279229083,0.38378833789086264,0.90879545621943,0.0012940342089116823,0.001954725360072293,2.775380485983778,4
2019-04-29,0.7818247310247216,0.9267471279229083,0.2181752689752784,0.90879545621943,0.0008425847070525641,0.002229429143824415,3.051893789470179,4
2019-04-30,0.8637028679449572,0.9267471279229083,0.1362971320550428,0.90879545621943,0.0006193349491447772,0.002365241094933344,2.366377854212208,4
2019-05-01,0.8239939280321439,0.9066209938813655,0.17600607196785617,0.8912701304465007,0.000672139393301813,0.002311478031811002,3.1088814445267676,5
2019-05-02,0.8607933444253668,0.9066209938813655,0.13920665557463324,0.8912701304465007,0.0005715232860582696,0.00233405175547723,2.884439176251108,5
2019-05-03,0.8620869642241727,0.9066209938813655,0.13791303577582736,0.8912701304465007,0.0005679862823899308,0.0023348452956669812,-0.20645326645187456,5
2019-05-04,0.2139883447784201,0.9066209938813655,0.7860116552215798,0.8912701304465007,0.002339853984385027,0.0019372846662400762,2.095720245370943,5
2019-05-05,0.3701266216729541,0.9066209938813655,0.6298733783270458,0.8912701304465007,0.001913009012540122,0.0020330639655277505,2.5325123490289254,5
2019-05-06,0.6169041041579582,0.9066209938813655,0.38309589584204184,0.8912701304465007,0.0012383405612611286,0.0021844437221287243,2.8512185965883616,5
2019-05-07,0.7778499004704474,0.9066209938813655,0.22215009952955256,0.8912701304465007,0.000798303878568416,0.0022831720794585513,2.163233347578731,5
2019-05-08,0.7677105506070493,0.9066209938813655,0.23228944939295065,0.8912701304465007,0.0008260261216199662,0.0022769523372885717,2.590487732414651,5
2019-05-09,0.8086199173505575,0.9066209938813655,0.19138008264944256,0.8912701304465007,0.0007141743534174443,0.002302047211901812,0.8503775205643483,5
2019-05-10,0.5132238259304623,0.9066209938813655,0.48677617406953766,0.8912701304465007,0.0015217991237853647,0.0021208435300676303,1.4548113439826458,5
2019-05-11,0.341220490288899,0.9066209938813655,0.6587795097111009,0.8912701304465007,0.001992032895506254,0.0020153321891552447,-1.7634108522049923,5
2019-05-12,0.10872986955349923,0.9066209938813655,0.8912701304465007,0.8912701304465007,0.0026275953072032706,0.0018727163668989626,1.3581721352788774,5
2019-05-13,0.10890210154871437,0.9066209938813655,0.8910978984512855,0.8912701304465007,0.0026271244895787757,0.001872822018505633,-0.35809737714279166,5
2019-05-14,0.10872986955350555,0.9066209938813655,0.8912701304464944,0.8912701304465007,0.0026275953072032532,0.0018727163668989667,2.0319626581817154,5
2019-05-15,0.25638509124170794,0.9066209938813655,0.7436149087582922,0.8912701304465007,0.0022239531618259887,0.0019632919384419707,1.690663234042931,5
2019-05-16,0.21685898732776454,0.9066209938813655,0.7831410126722355,0.8912701304465007,0.0023320064948882425,0.001939045593396121,1.401737984865436,5
2019-05-17,0.11315051204494042,0.9066209938813655,0.8868494879550595,0.8912701304465007,0.002615510922933509,0.0018754281045244364,0.984614206723216,5
2019-05-18,0.10873074249517362,0.9066209938813655,0.8912692575048263,0.8912701304465007,0.0026275929209084634,0.0018727169023841977,2.1992953950032046,5
2019-05-19,0.3321097357221854,0.9066209938813655,0.6678902642778145,0.8912701304465007,0.0020169398408741977,0.0020097434142197354,-0.8620183269025438,5
2019-05-20,0.10872986955350043,0.9066209938813655,0.8912701304464995,0.8912701304465007,0.0026275953072032675,0.0018727163668989634,1.7547835910167175,5
2019-05-21,0.13898724854055833,0.9066209938813655,0.8610127514594417,0.8912701304465007,0.0025448826481748246,0.0018912770338622574,2.3337694964224407,5
2019-05-22,0.4155888862777457,0.9066209938813655,0.5844111137222543,0.8912701304465007,0.0017887225279572126,0.002060951706666453,1.1877406096995875,5
2019-05-23,0.13284847353615953,0.9066209938813655,0.8671515264638404,0.8912701304465007,0.0025616638799446025,0.0018875113488547102,1.8201269385983514,5
2019-05-24,0.1813691020272567,0.9066209938813655,0.8186308979727432,0.8912701304465007,0.002429024931302741,0.001917275170323125,2.3232906128977873,5
2019-05-25,0.4418606092551004,0.9066209938813655,0.5581393907448996,0.8912701304465007,0.0017168991737811885,0.0020770674680793354,2.7314629128745063,5
2019-05-26,0.6947181052762609,0.9066209938813655,0.305281894723739,0.8912701304465007,0.0010255942582477456,0.0022321768638676686,-0.2288708572432665,5
2019-05-27,0.10873294195212078,0.9066209938813655,0.8912670580478792,0.8912701304465007,0.0026275869084189155,0.001872718251588566,2.223042686962912,5
2019-05-28,0.3446549547581114,0.9066209938813655,0.6553450452418884,0.8912701304465007,0.001982643753697135,0.0020174389794108574,2.3838607040154076,5
2019-05-29,0.5610505529283287,0.9066209938813655,0.4389494470716713,0.8912701304465007,0.0013910433879891363,0.002150181694226908,2.7615751682634135,5
2019-05-30,0.7456708271184342,0.9066209938813655,0.25432917288156576,0.8912701304465007,0.0008862851987457904,0.0022634325949536446,0.2904198316079616,5
2019-05-31,0.14122145522721358,0.9066209938813655,0.8587785447727864,0.8912701304465007,0.002538775113134687,0.0018926475546286433,1.7270647075769263,5
2019-06-01,0.15239616272279694,0.9066209938813655,0.847603837277203,0.8912701304465007,0.0025082273379564675,0.0018995024122264036,2.3582390843259065,5
2019-06-02,0.43505935402768986,0.9066209938813655,0.5649406459723101,0.8912701304465007,0.001735492939883937,0.0020728954003909105,2.143739384899938,5
2019-06-03,0.5428971608356482,0.9066209938813655,0.4571028391643519,0.8912701304465007,0.0014406740021590434,0.0021390459291287327,0.39382591055975513,5
2019-06-04,0.10875285898665124,0.9066209938813655,0.8912471410133487,0.8912701304465007,0.002627532462723827,0.0018727304692180231,1.092870144041005,5
2019-06-05,0.10873358627107357,0.9066209938813655,0.8912664137289265,0.8912701304465007,0.0026275851470927963,0.001872718646830649,2.046164513531034,5
2019-06-06,0.26303026885261804,0.9066209938813655,0.736969731147382,0.8912701304465007,0.0022057869860096853,0.0019673682640417786,2.5247500356289865,5
2019-06-07,0.5605289672496306,0.9066209938813655,0.43947103275036936,0.8912701304465007,0.0013924693848642571,0.0021498617399414,1.52950099906809,5
2019-06-08,0.4236621760696895,0.9066209938813655,0.5763378239303105,0.8912701304465007,0.0017666512956990873,0.0020659040735978556,2.486593847515749,5
2019-06-09,0.6316751379734621,0.9066209938813655,0.3683248620265381,0.8912701304465007,0.0011979563691588738,0.0021935046602711327,0.8014054283487445,5
2019-06-10,0.17760870481559815,0.9066209938813655,0.8223912951844019,0.8912701304465007,0.002439304645750874,0.0019149684444059482,1.4773030438866983,5
2019-06-11,0.1152096097121013,0.9066209938813655,0.8847903902878985,0.8912701304465007,0.0026098821145189915,0.0018766912088422761,2.172305257055823,5
2019-06-12,0.3248982416145765,0.9066209938813655,0.6751017583854234,0.8912701304465007,0.002036654551100064,0.002005319695281742,1.8150894252941892,5
2019-06-13,0.33080990017140083,0.9066209938813655,0.6691900998285991,0.8912701304465007,0.0020204933211509066,0.002008946061125289,2.558937263258635,5
2019-06-14,0.6057327892353055,0.9066209938813655,0.3942672107646945,0.8912701304465007,0.0012688829676139055,0.0021775909456238553,0.591432209776353,5
2019-06-15,0.11430904196166299,0.9066209938813655,0.8856909580383371,0.8912701304465007,0.0026123439327322574,0.001876138777050319,2.0922174231039303,5
2019-06-16,0.2894327401594236,0.9066209938813655,0.7105672598405764,0.8912701304465007,0.0021336092135505066,0.0019835642298966913,2.2067835176847117,5
2019-06-17,0.46879344635879006,0.9066209938813655,0.5312065536412099,0.8912701304465007,0.001643267883369542,0.002093588774173695,1.4084288492173167,5
2019-06-18,0.2731808434255775,0.9066209938813655,0.7268191565744224,0.8912701304465007,0.0021780379084933954,0.00197359489174193,1.563091008230962,5
2019-06-19,0.16881283669657898,0.9066209938813655,0.831187163303421,0.8912701304465007,0.002463349673767797,0.001909572829046138,1.9008264287156946,5
2019-06-20,0.24489786791662715,0.9066209938813655,0.7551021320833728,0.8912701304465007,0.002255356144552186,0.0019562453754676627,1.8362225680228537,5
2019-06-21,0.27534869500841086,0.9066209938813655,0.7246513049915891,0.8912701304465007,0.0021721115460807644,0.001974924708553625,1.1998145485210068,5
2019-06-22,0.11021583125734263,0.9066209938813655,0.8897841687426573,0.8912701304465007,0.0026235332449532365,0.0018736278946395858,1.3425679725227448,5
2019-06-23,0.10893475997346423,0.9066209938813655,0.8910652400265358,0.8912701304465007,0.0026270352137019275,0.001872842052036812,2.217410037277045,5
2019-06-24,0.3423059454872358,0.9066209938813655,0.6576940545127642,0.8912701304465007,0.001989065478145906,0.002015998035739264,2.231445732515037,5
2019-06-25,0.5120380661081327,0.9066209938813655,0.48796193389186737,0.8912701304465007,0.0015250409064006111,0.002120116154006071,0.6294549988814475,5
2019-06-26,0.10908234316589949,0.9066209938813655,0.8909176568341004,0.8912701304465007,0.002626631776630467,0.0018729325834237285,0.4748295958951742,5
2019-06-27,0.10872987044782104,0.9066209938813655,0.891270129552179,0.8912701304465007,0.002627595304758531,0.0018727163674475632,-1.8800072130420378,5
2019-06-28,0.10872986955349923,0.9066209938813655,0.8912701304465007,0.8912701304465007,0.0026275953072032706,0.0018727163668989626,0.00970120330600932,5
2019-06-29,0.10872986955468487,0.9066209938813655,0.8912701304453151,0.8912701304465007,0.0026275953072000292,0.0018727163668996903,1.6813435746825902,5
2019-06-30,0.12300929408556686,0.9066209938813655,0.8769907059144331,0.8912701304465007,0.002588560644774115,0.0018814757390600663,0.20575606828543808,5
2019-07-01,0.10872986956831558,0.9066209938813655,0.8912701304316843,0.8912701304465007,0.002627595307162768,0.0018727163669080514,1.8236701445338028,5
2019-07-02,0.1611709501619992,0.9066209938813655,0.8388290498380008,0.8912701304465007,0.0024842400461081143,0.001904885096146329,2.114057456007188,5
2019-07-03,0.3379604513264706,0.9066209938813655,0.6620395486735293,0.8912701304465007,0.002000945184508214,0.00201333239606362,-0.21696196987662453,5
2019-07-04,0.10872986956706022,0.9066209938813655,0.8912701304329396,0.8912701304465007,0.002627595307166199,0.001872716366907281,1.072910735741396,5
2019-07-05,0.108732652922208,0.9066209938813655,0.891267347077792,0.8912701304465007,0.0026275876985181867,0.0018727180742900643,2.0150410845693894,5
2019-07-06,0.24461464208069605,0.9066209938813655,0.7553853579193038,0.8912701304465007,0.0022561304066494397,0.0019560716373385814,2.171219407769975,5
2019-07-07,0.4243016393816225,0.9066209938813655,0.5756983606183773,0.8912701304465007,0.0017649030913650878,0.0020662963371039945,2.140862945107611,5
2019-07-08,0.5348187863645413,0.9066209938813655,0.4651812136354588,0.8912701304465007,0.0014627598601021578,0.002134090443122257,0.3747086330711795,5
2019-07-09,0.10875053297264058,0.9066209938813655,0.8912494670273594,0.8912701304465007,0.0026275388211729083,0.0018727290423802452,2.0109076813700297,5
2019-07-10,0.24658351121824199,0.9066209938813655,0.7534164887817579,0.8912701304465007,0.002250748054801671,0.001957279393118483,1.4624147351254553,5
2019-07-11,0.12594387974096685,0.9066209938813655,0.8740561202590331,0.8912701304465007,0.002580538554555799,0.0018832758905883411,0.9961092248797427,5
2019-07-12,0.10873130558242011,0.9066209938813655,0.8912686944175798,0.8912701304465007,0.002627591381639333,0.0018727172477966294,1.5715928086460063,5
2019-07-13,0.11334188757159451,0.9066209938813655,0.8866581124284053,0.8912701304465007,0.002614987773441868,0.0018755454992735543,1.580790016467069,5
2019-07-14,0.11325364630225854,0.9066209938813655,0.8867463536977415,0.8912701304465007,0.0026152289922468917,0.0018754913697730032,0.1602095460930189,5
2019-07-15,0.10872986955946458,0.9066209938813655,0.8912701304405353,0.8912701304465007,0.002627595307186963,0.0018727163669026217,1.2907805118159026,5
2019-07-16,0.10882473843508102,0.9066209938813655,0.891175261564919,0.8912701304465007,0.002627335971294554,0.00187277456195006,-1.6980920566460616,5
2019-07-17,0.10872986955349923,0.9066209938813655,0.8912701304465007,0.8912701304465007,0.0026275953072032706,0.0018727163668989626,2.001193232891746,5
2019-07-18,0.24205193645774475,0.9066209938813655,0.7579480635422552,0.8912701304465007,0.002263136141300953,0.0019544996067402632,0.11192710733168537,5
2019-07-19,0.10872986968678731,0.9066209938813655,0.8912701303132126,0.8912701304465007,0.0026275953068389105,0.0018727163669807249,2.0620100279946088,5
2019-07-20,0.2670020840684155,0.9066209938813655,0.7329979159315844,0.8912701304465007,0.002194929067201685,0.001969804679287517,1.7229767725553444,5
2019-07-21,0.24009717939441147,0.9066209938813655,0.7599028206055886,0.8912701304465007,0.0022684799079262454,0.0019533005076754636,1.7654103761013105,5
2019-07-22,0.23254451025932654,0.9066209938813655,0.7674554897406733,0.8912701304465007,0.002289126795048505,0.0019486675030599538,1.7544692874661225,5
2019-07-23,0.22152173244153547,0.9066209938813655,0.7784782675584645,0.8912701304465007,0.002319259912678553,0.001941905843096812,1.381540755136513,5
2019-07-24,0.11247381551865217,0.9066209938813655,0.8875261844813479,0.8912701304465007,0.0026173607592611227,0.0018750130011916256,2.192594526953849,5
2019-07-25,0.33210164841105366,0.9066209938813655,0.6678983515889463,0.8912701304465007,0.0020169619499061375,0.002009738453251748,2.557847148790578,5
2019-07-26,0.6060766817758284,0.9066209938813655,0.3939233182241715,0.8912701304465007,0.0012679427658440316,0.002177801898294889,2.8521607702300056,5
2019-07-27,0.7742289860294583,0.9066209938813655,0.22577101397054172,0.8912701304465007,0.0008082039176840338,0.002280950915917898,0.3424573957347121,5
2019-07-28,0.2113850035014692,0.9066209938813655,0.7886149964985307,0.8912701304465007,0.002346970745731211,0.0019356877086696947,2.4215228920244165,5
2019-07-29,0.4979017916874139,0.9066209938813655,0.5020982083125862,0.8912701304465007,0.0015636883889303338,0.0021114445938641,2.840026550278224,5
2019-07-30,0.734560045279268,0.9066209938813655,0.265439954720732,0.8912701304465007,0.0009166631844515643,0.00225661695102405,3.0417903561594613,5
2019-07-31,0.8122192082082592,0.8988804830802092,0.18778079179174073,0.9037472175071977,0.0007057556346833206,0.00265578892237783,0.0719996432646628,6
2019-08-01,0.17677862783761636,0.8988804830802092,0.8232213721623834,0.9037472175071977,0.0024567818390192923,0.0021715819300636746,1.7143331087029137,6
2019-08-02,0.15833169281113824,0.8988804830802092,0.8416683071888615,0.9037472175071977,0.002507607387561629,0.0021575253287031263,2.2709161606879746,6
2019-08-03,0.39538503083543425,0.8988804830802092,0.6046149691645657,0.9037472175071977,0.001854440832328362,0.002338160446082353,1.8975355221670296,6
2019-08-04,0.414828086685978,0.8988804830802092,0.5851719133140219,0.9037472175071977,0.0018008653781232905,0.002352976093501812,2.4568640687911567,6
2019-08-05,0.6127652192897278,0.8988804830802092,0.387234780710272,0.9037472175071977,0.0012554234667637991,0.002503804584167999,0.2483292293665208,6
2019-08-06,0.0963085207190013,0.8988804830802092,0.9036914792809986,0.9037472175071977,0.002678492593146274,0.00211026354760158,1.7237193938608142,6
2019-08-07,0.11360936371051346,0.8988804830802092,0.8863906362894864,0.9037472175071977,0.0026308260493894385,0.00212344682454076,1.5430804418209116,6
2019-08-08,0.09979819608446183,0.8988804830802092,0.9002018039155381,0.9037472175071977,0.002668878016595305,0.0021129226872049663,2.229520645991754,6
2019-08-09,0.3292835349287286,0.8988804830802092,0.6707164650712714,0.9037472175071977,0.002036580607880848,0.002287790974082653,2.5174389397530517,6
2019-08-10,0.5837087343784355,0.8988804830802092,0.4162912656215646,0.9037472175071977,0.001335495297841158,0.0024816634845896374,0.704321324106826,6
2019-08-11,0.10354861351009302,0.8988804830802092,0.8964513864899067,0.9037472175071977,0.0026585450409799326,0.002115780512779355,2.033230056368915,6
2019-08-12,0.2425784146512014,0.8988804830802092,0.7574215853487986,0.9037472175071977,0.0022754850745227003,0.002221721499131383,2.2076354601474115,6
2019-08-13,0.425158501630635,0.8988804830802092,0.5748414983693648,0.9037472175071977,0.0017723996806837995,0.002360847890337312,1.0475001351822977,6
2019-08-14,0.10167091677398525,0.8988804830802092,0.8983290832260146,0.9037472175071977,0.0026637183857154347,0.002114349704113439,0.724758158968575,6
2019-08-15,0.09625279281411926,0.8988804830802092,0.9037472071858806,0.9037472175071977,0.002678646131728249,0.002110221082826675,1.861240396596995,6
2019-08-16,0.1600037712843888,0.8988804830802092,0.839996228715611,0.9037472175071977,0.0025030004430989924,0.00215879945584177,2.3681640152229937,6
2019-08-17,0.4359263749197552,0.8988804830802092,0.5640736250802447,0.9037472175071977,0.0017427284247392334,0.002369053031305652,2.175370142816862,6
2019-08-18,0.5414771175262191,0.8988804830802092,0.4585228824737808,0.9037472175071977,0.0014518724889334004,0.00244948290813881,2.7620935872115946,6
2019-08-19,0.7308795482420727,0.8988804830802092,0.2691204517579271,0.9037472175071977,0.0009299221577575074,0.0025938079389078873,0.280594347381121,6
2019-08-20,0.11609508034056422,0.8988804830802092,0.8839049196594356,0.9037472175071977,0.0026239774805274342,0.002125340945581126,2.133659814379284,6
2019-08-21,0.29740120180757834,0.8988804830802092,0.7025987981924215,0.9037472175071977,0.002124429165870132,0.0022634965725202823,0.8862982714280225,6
2019-08-22,0.0962687928089169,0.8988804830802092,0.9037312071910829,0.9037472175071977,0.0026786020493874993,0.0021102332748546906,2.245189272948103,6
2019-08-23,0.3340346738065541,0.8988804830802092,0.6659653261934457,0.9037472175071977,0.0020234892221365494,0.0022914113514037816,1.7883669580381103,6
2019-08-24,0.3162647664806224,0.8988804830802092,0.6837352335193774,0.9037472175071977,0.002072452655791976,0.0022778706465042425,1.689921818464235,6
2019-08-25,0.2471934699465061,0.8988804830802092,0.7528065300534937,0.9037472175071977,0.002262769121334718,0.0022252381804906372,2.4600316688761747,6
2019-08-26,0.522169589682127,0.8988804830802092,0.4778304103178727,0.9037472175071977,0.0015050773361316298,0.0024347705333311502,1.9452225753426602,6
2019-08-27,0.5321392895392419,0.8988804830802092,0.46786071046075783,0.9037472175071977,0.0014776043567779544,0.0024423674645489717,2.028385290420128,6
2019-08-28,0.5618186627609254,0.8988804830802092,0.43818133723907454,0.9037472175071977,0.0013958177802960196,0.002464983206264835,0.8193844196561667,6
2019-08-29,0.11108300663926024,0.8988804830802092,0.8889169933607396,0.9037472175071977,0.002637786582174043,0.0021215217354029693,1.8179150710467449,6
2019-08-30,0.1483101811985882,0.8988804830802092,0.8516898188014117,0.9037472175071977,0.0025352187912089136,0.0021498889168241058,2.2977558009032717,6
2019-08-31,0.3992364355077131,0.8988804830802092,0.6007635644922866,0.9037472175071977,0.0018438282990776182,0.0023410952241405326,2.7742249720333727,6
2019-09-01,0.6776770640372489,0.8988804830802092,0.3223229359627511,0.9037472175071977,0.001076540398348465,0.002553267539606614,2.6690209571180024,6
2019-09-02,0.7715016737922484,0.8988804830802092,0.22849832620775154,0.9037472175071977,0.0008179713267743308,0.0026247620797696276,-0.06931853298139456,6
